datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-01-17,TA8888.CZCE,TA8888,CZCE,5272.522,5287.359,5199.131,5247.975,934905,24549351870.0,1525565,5567.63,4935.717,,,,Normal,5208.095200000001,-0.006731470428638642,-1.3579900372125706,-0.8657647233125634,,,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.8461538461538461,5.0,5251.731859386782
2025-01-20,TA8888.CZCE,TA8888,CZCE,5247.019,5248.231,5156.963,5178.727,855159,22230189760.0,1500585,5567.759,4935.847,,,,Normal,5212.4032,-0.01319518480937898,-1.3298053331034676,-1.1504996506839074,,,0.3333333333333333,0.6363636363636364,0.7142857142857143,0.7142857142857143,5.0,5199.077542304998
2025-01-21,TA8888.CZCE,TA8888,CZCE,5184.702,5214.214,5159.096,5190.185,651962,16907131810.0,1457502,5514.429,4886.819,,,,Normal,5219.0786,0.0022125128434073993,0.08172078678366454,-0.2865204940594009,,,0.3333333333333333,0.6363636363636364,0.7333333333333333,0.7333333333333333,5.0,5186.539034483605
2025-01-22,TA8888.CZCE,TA8888,CZCE,5175.39,5176.121,5117.79,5144.953,701106,18028019390.0,1405968,5501.166,4877.025,,,,Normal,5209.0762,-0.008714910932847264,-0.6386490242964762,-0.9661917749981346,,,0.16666666666666666,0.2727272727272727,0.5,0.5,5.0,5142.73715814727
2025-01-23,TA8888.CZCE,TA8888,CZCE,5149.269,5162.354,5057.834,5070.033,794004,20247949420.0,1361985,5454.78,4834.836,,,,Normal,5166.374600000001,-0.014561843422087661,-1.0717825678525024,-1.2459402708942977,,,0.16666666666666666,0.18181818181818182,0.47058823529411764,0.47058823529411764,5.0,5100.213454844056
2025-01-24,TA8888.CZCE,TA8888,CZCE,5079.172,5087.41,5015.853,5024.593,704921,17779792720.0,1332394,5409.599,4794.232,,,,Normal,5121.698200000001,-0.008962466319252904,-0.05396677936897016,-0.7167023356634964,,,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,5.0,5044.4780961270835
2025-01-27,TA8888.CZCE,TA8888,CZCE,5027.616,5030.764,4978.433,4991.068,506780,12662382820.0,1288780,5503.405,4591.674,,,,Normal,5084.1664,-0.006672182204608301,0.12255168452623433,-0.367764342445493,,,0.16666666666666666,0.09090909090909091,0.3157894736842105,0.3157894736842105,5.0,4997.191215122933
2025-02-05,TA8888.CZCE,TA8888,CZCE,4990.132,5028.402,4952.823,4991.944,504521,12586640630.0,1363057,5451.418,4550.604,,,,Normal,5044.5182,0.00017551353738332054,1.668191947092057,0.3597823234412058,,,0.3333333333333333,0.18181818181818182,0.35,0.35,5.0,4989.540823870562
2025-02-06,TA8888.CZCE,TA8888,CZCE,4964.099,5009.404,4961.731,4990.554,644856,16076299140.0,1422632,5290.874,4690.582,,,,Normal,5013.6384,-0.00027844863644310713,1.043817433027778,0.4202921760849789,,,0.16666666666666666,0.09090909090909091,0.2857142857142857,0.2857142857142857,5.0,4986.012114332502
2025-02-07,TA8888.CZCE,TA8888,CZCE,5010.209,5114.95,5005.233,5105.048,1127626,28583138100.0,1448034,5287.864,4687.636,,,,Normal,5020.6413999999995,0.022942142295224066,1.8991042527713142,2.569305310143995,,,0.8333333333333334,0.5454545454545454,0.5909090909090909,0.5909090909090909,5.0,5069.613169614749
2025-02-10,TA8888.CZCE,TA8888,CZCE,5104.843,5193.106,5084.27,5175.145,1053279,27101023380.0,1507558,5377.112,4765.458,,,,Normal,5050.7518,0.013730918886561083,0.719241087256326,1.3267216927770233,,,0.8333333333333334,0.7272727272727273,0.7391304347826086,0.7391304347826086,5.0,5146.02937683178
2025-02-11,TA8888.CZCE,TA8888,CZCE,5192.462,5204.769,5146.588,5177.454,775030,20059403700.0,1476770,5455.673,4835.949,,,,Normal,5088.029,0.00044617107346733853,-0.7406640378116088,0.038936168974925106,-0.11675824944528057,,0.8333333333333334,0.8181818181818182,0.7391304347826086,0.75,5.0,5176.419932131659
2025-02-12,TA8888.CZCE,TA8888,CZCE,5197.511,5216.876,5163.039,5176.262,729099,18943494290.0,1467434,5487.421,4863.698,,,,Normal,5124.8926,-0.00023022898899727195,-0.798625674035131,-0.0016664030816592181,-0.16912956478550237,,0.6666666666666666,0.8181818181818182,0.6956521739130435,0.72,5.0,5196.4120894419
2025-02-13,TA8888.CZCE,TA8888,CZCE,5162.327,5184.771,5071.308,5075.516,985898,25263070130.0,1396756,5507.194,4883.228,,,,Normal,5141.885,-0.019463079728189947,-1.5963949120534477,-1.528305876630035,-1.5275214551701082,,0.16666666666666666,0.5454545454545454,0.43478260869565216,0.5,5.0,5124.885156476634
2025-02-14,TA8888.CZCE,TA8888,CZCE,5066.188,5137.401,5066.109,5106.123,603005,15402252270.0,1400476,5432.962,4816.337,,,,Normal,5142.1,0.006030322828260104,0.539348285862844,0.47046188302862685,0.3067924539590349,,0.3333333333333333,0.6363636363636364,0.4782608695652174,0.5555555555555556,5.0,5108.499024054527
2025-02-17,TA8888.CZCE,TA8888,CZCE,5120.188,5140.099,5061.359,5132.577,833654,21304591280.0,1403147,5416.869,4801.092,,,,Normal,5133.5864,0.005180838769454077,0.732522938320085,0.2787696781243958,0.22826080643143737,,0.5,0.6363636363636364,0.4782608695652174,0.5714285714285714,5.0,5111.1351423972055
2025-02-18,TA8888.CZCE,TA8888,CZCE,5122.082,5174.41,5105.534,5146.716,695772,17903914350.0,1423712,5419.013,4803.228,,,,Normal,5127.4388,0.0027547565287380227,0.4143101999206624,-0.036220623352875694,0.17042377278442516,,0.6666666666666666,0.6363636363636364,0.5217391304347826,0.6206896551724138,5.0,5146.488892913196
2025-02-19,TA8888.CZCE,TA8888,CZCE,5147.258,5173.667,5120.037,5153.696,597098,15377697570.0,1406623,5457.346,4837.494,,,,Normal,5122.9256000000005,0.0013562046166915032,0.23076487221905215,-0.18354013475072195,0.023775879140592246,,0.8333333333333334,0.6363636363636364,0.5217391304347826,0.6333333333333333,5.0,5150.811950467092
2025-02-20,TA8888.CZCE,TA8888,CZCE,5164.906,5179.433,5127.231,5154.568,655450,16894911480.0,1431043,5461.793,4841.931,,,,Normal,5138.736,0.00016919895934885965,-1.318749374093077,-0.30353693523622116,0.014520005070531056,,0.8333333333333334,0.6363636363636364,0.5652173913043478,0.6451612903225806,5.0,5155.209849721566
2025-02-21,TA8888.CZCE,TA8888,CZCE,5175.066,5201.681,5105.646,5111.857,1201284,30937217820.0,1453838,5466.26,4845.618,,,,Normal,5139.8828,-0.008286048413756575,-1.8622812875841075,-1.0043826101600066,-0.7910896717040259,,0.16666666666666666,0.2727272727272727,0.391304347826087,0.5,5.0,5150.691729849062
2025-02-24,TA8888.CZCE,TA8888,CZCE,5105.567,5129.337,5045.56,5062.065,817727,20756362680.0,1468445,5461.793,4841.079,,,,Normal,5125.7804,-0.009740491566958998,-1.3444656052662847,-1.0035708916036623,-0.8555273679799393,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.36363636363636365,5.0,5076.599569293909
2025-02-25,TA8888.CZCE,TA8888,CZCE,5061.444,5071.18,5030.58,5050.823,541947,13688763550.0,1478082,5383.737,4771.917,,,,Normal,5106.6017999999995,-0.002220832802423356,0.34028178604778964,0.02994122701772023,-0.0235749593735789,,0.16666666666666666,0.09090909090909091,0.21739130434782608,0.3235294117647059,5.0,5051.698247245579
2025-02-26,TA8888.CZCE,TA8888,CZCE,5034.34,5064.529,4980.162,4983.929,864079,21669420180.0,1531488,5358.008,4749.243,-6.88,5.86,-12.74,Normal,5072.6484,-0.013244178226003989,-1.3329577933838976,-1.173557812401744,-1.1519554748356073,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.17142857142857143,5.0,5015.610882801226
2025-02-27,TA8888.CZCE,TA8888,CZCE,4972.73,5001.412,4963.096,4997.851,755407,18817383940.0,1597879,5319.054,4715.076,-13.01,2.09,-15.09,Green Bar,5041.305,0.0027933784771010384,1.563573094973315,0.6810782516999307,0.4720028672380343,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.2777777777777778,5.0,4982.05177871002
2025-02-28,TA8888.CZCE,TA8888,CZCE,5019.943,5030.316,4991.209,4997.094,625658,15665307680.0,1605071,5282.972,4682.986,-17.71,-1.87,-15.84,Green Bar,5018.3524,-0.00015146509969976574,0.7244239600364784,0.339712716710272,0.16576252812525147,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.2702702702702703,5.0,5007.626428496079
2025-03-03,TA8888.CZCE,TA8888,CZCE,4990.335,5071.794,4974.035,5017.378,975216,24527761570.0,1598642,5311.127,4707.188,-19.58,-5.42,-14.17,Shrinking Green Bar,5009.415,0.004059159183317229,0.9446095083507101,1.1035513817717124,0.5631979274833426,,0.6666666666666666,0.36363636363636365,0.30434782608695654,0.3157894736842105,5.0,5030.221319174419
2025-03-04,TA8888.CZCE,TA8888,CZCE,5016.889,5033.448,4882.936,4889.479,1119333,27630757470.0,1737872,5333.084,4728.165,-31.03,-10.54,-20.49,Green Bar,4977.1462,-0.025491202775632882,-1.6812303301966254,-2.33840169841524,-2.361013580046529,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.05128205128205128,5.0,4937.003996129838
2025-03-05,TA8888.CZCE,TA8888,CZCE,4869.477,4909.699,4864.319,4878.676,706795,17272849680.0,1752646,5235.616,4639.841,-40.5,-16.53,-23.97,Green Bar,4956.095600000001,-0.002209437856262375,0.1831156948314798,0.37776363262425006,-0.09213575849137173,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.025,5.0,4887.654745718349
2025-03-06,TA8888.CZCE,TA8888,CZCE,4863.633,4879.841,4800.083,4849.493,861123,20837770110.0,1785180,5182.913,4594.027,-49.79,-23.18,-26.61,Green Bar,4926.424,-0.005981745867116417,-0.0026046048548041883,0.007873372132912455,-0.47346808397397455,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.024390243902439025,5.0,4839.673335864912
2025-03-07,TA8888.CZCE,TA8888,CZCE,4851.328,4874.0,4825.646,4869.065,612140,14848439550.0,1800250,5133.649,4549.717,-54.94,-29.54,-25.41,Shrinking Green Bar,4900.8182,0.004035885813217899,0.8410060988614878,1.0057789705485785,0.5099260303062919,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.047619047619047616,5.0,4851.3214460744275
2025-03-10,TA8888.CZCE,TA8888,CZCE,4881.215,4901.893,4827.012,4833.519,799418,19457959910.0,1797176,5145.437,4560.529,-61.19,-35.87,-25.32,Shrinking Green Bar,4864.0464,-0.007300374917976971,0.009017713390224757,-0.3139518713814767,-0.583139656814365,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.023255813953488372,5.0,4868.031470394712
2025-03-11,TA8888.CZCE,TA8888,CZCE,4855.886,4858.983,4756.947,4798.838,854270,20503758620.0,1865632,5162.069,4577.063,-68.15,-42.32,-25.83,Green Bar,4845.9182,-0.007175103687396378,-0.8026990461811411,-0.24274501137138413,-0.5084890200896035,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.022727272727272728,5.0,4800.299347981318
2025-03-12,TA8888.CZCE,TA8888,CZCE,4808.097,4834.393,4724.371,4730.16,966564,23076149400.0,1962295,5090.271,4513.16,-78.3,-49.52,-28.79,Green Bar,4816.215,-0.014311381213535368,-1.3890162861544173,-1.0393491168287257,-1.2532884257549528,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.022222222222222223,5.0,4774.882863421357
2025-03-13,TA8888.CZCE,TA8888,CZCE,4761.445,4818.91,4747.338,4776.728,856317,20456691430.0,1928313,5065.604,4489.647,-81.65,-55.95,-25.71,Shrinking Green Bar,4801.661999999999,0.009844910108748994,1.4744312225376248,1.4840830547520867,1.556794863224055,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.043478260869565216,5.0,4777.831440926666
2025-03-14,TA8888.CZCE,TA8888,CZCE,4766.368,4847.14,4755.619,4838.724,787632,18915400270.0,1913409,5069.747,4492.835,-78.4,-60.44,-17.97,Shrinking Green Bar,4795.593800000001,0.012978758681674973,1.3297812035585135,1.4736382471361449,1.7207095790206735,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.10638297872340426,5.0,4803.10608761452
2025-03-17,TA8888.CZCE,TA8888,CZCE,4844.686,4873.496,4793.363,4843.041,908084,21932245340.0,1886136,5095.216,4517.99,-74.62,-63.27,-11.34,Shrinking Green Bar,4797.4982,0.000892177359155033,0.043702082778225425,0.4048349542536435,0.346960542542924,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.125,5.0,4830.444174767973
2025-03-18,TA8888.CZCE,TA8888,CZCE,4846.526,4881.838,4808.988,4865.571,841302,20371634400.0,1897010,5122.84,4541.739,-69.0,-64.42,-4.58,Shrinking Green Bar,4810.844800000001,0.004652035776694818,0.19336430430903237,0.6326520726020218,0.7964926973486413,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.16326530612244897,5.0,4842.88267471134
2025-03-19,TA8888.CZCE,TA8888,CZCE,4883.474,4891.306,4825.988,4832.714,865901,21026623740.0,1853298,5136.462,4552.344,-66.44,-64.82,-1.62,Shrinking Green Bar,4831.355600000001,-0.006752958696934042,-1.5987769120630566,-0.704852263617818,-0.48055268235713483,,0.3333333333333333,0.36363636363636365,0.17391304347826086,0.08,5.0,4856.588395209152
2025-03-20,TA8888.CZCE,TA8888,CZCE,4838.161,4873.95,4809.932,4860.009,837090,20273439000.0,1831299,5148.907,4564.797,-61.5,-64.16,2.66,Golden Cross,4848.0118,0.005647965097872465,0.3358051225804941,0.6494315143550936,0.9610058475267452,,0.6666666666666666,0.7272727272727273,0.391304347826087,0.17647058823529413,5.0,4843.789556678494
2025-03-21,TA8888.CZCE,TA8888,CZCE,4858.518,4916.858,4824.9,4880.527,946785,23093139380.0,1787398,5137.225,4553.115,-55.29,-62.38,7.1,Red Bar,4856.3724,0.004221802881434922,0.5491633432957919,0.4750796509143026,0.77164966425061,,0.8333333333333334,0.9090909090909091,0.5652173913043478,0.25,5.0,4878.222485569586
2025-03-24,TA8888.CZCE,TA8888,CZCE,4874.604,4897.051,4831.614,4890.083,1027929,25007635430.0,1764800,5173.722,4585.689,-49.03,-59.71,10.68,Red Bar,4865.7807999999995,0.0019579852749507243,0.0027956054719994843,0.09612772827418022,0.4979273650846558,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.3018867924528302,5.0,4865.634772440509
2025-03-25,TA8888.CZCE,TA8888,CZCE,4890.536,4904.227,4860.092,4882.313,651441,15889195750.0,1734851,5160.004,4574.831,-44.19,-56.61,12.42,Red Bar,4869.1292,-0.0015889300856446464,-0.5131063173793897,-0.44534640854782714,0.05376275484590784,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.25925925925925924,5.0,4878.168782744715
2025-03-26,TA8888.CZCE,TA8888,CZCE,4888.623,4945.274,4885.286,4930.342,963276,23672795680.0,1720798,5174.107,4586.049,-36.06,-52.5,16.44,Red Bar,4888.654799999999,0.009837345536838793,1.5316638886221827,1.0140452780382034,1.2592718863183383,,0.8333333333333334,0.9090909090909091,0.7391304347826086,0.34545454545454546,5.0,4915.059791793837
2025-03-27,TA8888.CZCE,TA8888,CZCE,4942.837,4951.954,4917.633,4937.578,674957,16650603830.0,1700899,5212.608,4620.475,-28.7,-47.74,19.04,Red Bar,4904.1686,0.001467646666296396,-0.44923957318345686,-0.3518890556549766,0.2811981292862299,,0.8333333333333334,0.9090909090909091,0.782608695652174,0.35714285714285715,5.0,4933.826548950526
2025-03-28,TA8888.CZCE,TA8888,CZCE,4943.547,4953.547,4893.097,4902.07,921049,22657169640.0,1697389,5231.812,4638.473,-25.44,-43.28,17.84,Shrinking Red Bar,4908.477199999999,-0.0071913800652871895,-1.4621776288679433,-1.676228365534024,-0.766581539512078,,0.5,0.7272727272727273,0.7391304347826086,0.3333333333333333,5.0,4919.861948712826
2025-03-31,TA8888.CZCE,TA8888,CZCE,4898.17,4911.118,4825.772,4851.573,932654,22665572500.0,1734348,5217.789,4624.5,-26.63,-39.95,13.32,Shrinking Red Bar,4900.7752,-0.010301158490188755,-1.243869268008462,-1.703375068275511,-1.0407698202169682,,0.16666666666666666,0.18181818181818182,0.391304347826087,0.15517241379310345,5.0,4860.4461032708805
2025-04-01,TA8888.CZCE,TA8888,CZCE,4862.901,4932.834,4852.899,4906.237,983305,24082461050.0,1690073,5155.114,4569.525,-22.89,-36.54,13.64,Red Bar,4905.56,0.011267273521391896,1.1781612044855743,1.5057098592532514,1.336186306078982,,0.5,0.7272727272727273,0.8260869565217391,0.3559322033898305,5.0,4898.268807745308
2025-04-02,TA8888.CZCE,TA8888,CZCE,4917.549,4926.253,4884.376,4905.147,1091106,26768938180.0,1658523,5195.891,4606.199,-19.79,-33.19,13.4,Shrinking Red Bar,4900.521000000001,-0.0002221661937652497,0.10303024803034588,-0.26816687090044405,0.08535459398621904,,0.5,0.6363636363636364,0.8260869565217391,0.35,5.0,4906.752997417299
2025-04-03,TA8888.CZCE,TA8888,CZCE,4901.403,4917.171,4809.913,4810.698,1246088,30204757420.0,1652699,5203.5,4613.641,-24.67,-31.49,6.81,Shrinking Red Bar,4875.1449999999995,-0.019255080428782212,-1.3794599933547271,-2.083806589760099,-2.2469196156613354,,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.06557377049180328,5.0,4847.9332791905545
2025-04-07,TA8888.CZCE,TA8888,CZCE,4558.804,4559.403,4558.618,4558.618,55182,1257328300.0,1625627,5141.363,4557.283,-48.32,-34.85,-13.47,Death Cross,4806.4546,-0.05239988043315125,-1.7651251529862781,-2.6134727818043926,-3.6395868671898057,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,5.0,4557.023304700808
2025-04-08,TA8888.CZCE,TA8888,CZCE,4344.05,4440.397,4297.536,4314.229,1979713,43267116210.0,1610571,4965.468,4149.409,-85.8,-45.04,-40.76,Green Bar,4698.9858,-0.0536103266384681,-1.1614762047344922,-1.8729350223420427,-2.817950457297421,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015873015873015872,5.0,4371.049360185037
2025-04-09,TA8888.CZCE,TA8888,CZCE,4335.591,4339.25,4113.447,4139.437,2767156,57626248950.0,1745464,4638.825,4112.633,-128.13,-61.66,-66.47,Green Bar,4545.6258,-0.04051523458768658,-0.35517212526072733,-1.0484560199525514,-1.7958814246234651,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,4165.016280253083
2025-04-10,TA8888.CZCE,TA8888,CZCE,4071.967,4409.475,4043.472,4372.299,3138131,66528614710.0,1614328,4427.744,3925.085,-141.25,-77.58,-63.67,Shrinking Green Bar,4439.056200000001,0.05625450997321613,1.9071926658569043,2.1658057709973964,2.6569910552721745,,0.5,0.2727272727272727,0.13043478260869565,0.046153846153846156,5.0,4240.015137035388
2025-04-11,TA8888.CZCE,TA8888,CZCE,4339.997,4397.951,4269.993,4387.544,2028595,43813908460.0,1553495,4505.504,3994.59,-148.71,-91.8,-56.9,Shrinking Green Bar,4354.4254,0.0034867240323683824,0.49316166892278296,0.47002706080824846,0.3192199056153887,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.06060606060606061,5.0,4319.630922880121
2025-04-14,TA8888.CZCE,TA8888,CZCE,4375.369,4419.122,4352.553,4357.133,1036938,22623842590.0,1544338,4590.938,4069.788,-155.28,-104.5,-50.78,Shrinking Green Bar,4314.1284,-0.00693121254168616,0.03462348659875478,0.1368725564283034,-0.15244088082810003,,0.5,0.2727272727272727,0.13043478260869565,0.04477611940298507,5.0,4363.586364854987
2025-04-15,TA8888.CZCE,TA8888,CZCE,4381.843,4388.452,4304.77,4312.864,1150265,24954555350.0,1587244,4674.812,4070.623,-162.2,-116.04,-46.16,Shrinking Green Bar,4313.8554,-0.010160121345848316,-0.33584930350463577,0.03343847159881228,-0.25619607550357076,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.029411764705882353,5.0,4338.92283082594
2025-04-16,TA8888.CZCE,TA8888,CZCE,4290.839,4326.278,4215.317,4218.292,1212778,25935688440.0,1624541,4643.9,4041.441,-173.31,-127.49,-45.81,Shrinking Green Bar,4329.626399999999,-0.021927888289544728,-0.9554779235238989,-0.2422555127796739,-0.7086533110688621,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.028985507246376812,5.0,4277.071061645248
2025-04-17,TA8888.CZCE,TA8888,CZCE,4266.12,4360.924,4237.64,4290.659,1564735,33619145440.0,1606613,4575.566,3984.532,-174.26,-136.85,-37.42,Shrinking Green Bar,4313.2984,0.017155521713527522,1.5782550559632234,0.9423039207796732,0.9728104011843508,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.04285714285714286,5.0,4297.104038703039
2025-04-18,TA8888.CZCE,TA8888,CZCE,4307.973,4335.158,4279.678,4329.162,1188624,25584522360.0,1610202,4596.881,4002.078,-169.96,-143.47,-26.49,Shrinking Green Bar,4301.621999999999,0.008973679800702072,0.8277808947559915,0.5858906036031662,0.60592252886945,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.08450704225352113,5.0,4304.897488188022
2025-04-21,TA8888.CZCE,TA8888,CZCE,4315.6,4377.463,4297.459,4348.457,1336350,28986887520.0,1584558,4606.098,4010.561,-163.11,-147.4,-15.71,Shrinking Green Bar,4299.8868,0.004456982667777387,0.34010344626841993,0.2991072254899967,0.38705439114596724,,0.8333333333333334,0.6363636363636364,0.30434782608695654,0.09722222222222222,5.0,4338.217909978674
2025-04-22,TA8888.CZCE,TA8888,CZCE,4331.439,4334.436,4270.985,4306.439,1413819,30386958990.0,1633733,4640.23,4041.468,-159.23,-149.76,-9.47,Shrinking Green Bar,4298.6017999999995,-0.009662737840112068,-0.6797759774899885,-0.4011631362938844,-0.19263124703496337,,0.5,0.36363636363636365,0.17391304347826086,0.0547945205479452,5.0,4298.5642419574215
2025-04-23,TA8888.CZCE,TA8888,CZCE,4307.922,4415.704,4264.675,4410.233,1555972,33769883300.0,1620451,4598.661,4004.408,-146.1,-149.03,2.93,Golden Cross,4336.99,0.02410204811910721,1.3105289425581412,0.8312905954046754,1.192335341462228,,0.8333333333333334,0.9090909090909091,0.5217391304347826,0.16216216216216217,5.0,4340.680076505233
2025-04-24,TA8888.CZCE,TA8888,CZCE,4376.17,4387.934,4316.597,4372.787,1460115,31764446400.0,1618030,4643.617,4045.083,-137.14,-146.65,9.51,Red Bar,4353.4156,-0.00849070786055972,-0.9954600141263631,-0.6429737157147827,-0.15571181845543214,,0.6666666666666666,0.7272727272727273,0.4782608695652174,0.14666666666666667,5.0,4350.951315478575
2025-04-25,TA8888.CZCE,TA8888,CZCE,4383.335,4455.342,4359.186,4409.388,1630268,35865847100.0,1568571,4655.597,4054.179,-125.63,-142.45,16.82,Red Bar,4369.460800000001,0.0083701767316815,0.372910582010756,0.5737031173184995,0.530268620877944,,0.6666666666666666,0.8181818181818182,0.5652173913043478,0.17105263157894737,5.0,4399.994000986341
2025-04-28,TA8888.CZCE,TA8888,CZCE,4380.447,4539.63,4379.231,4491.413,2446385,54891291690.0,1594116,4703.167,4098.2,-108.64,-135.69,27.05,Red Bar,4398.052,0.018602354793907816,0.8738589171053499,1.081777332181734,0.9290391540804167,,0.8333333333333334,0.9090909090909091,0.6521739130434783,0.19480519480519481,5.0,4487.543186374998
2025-04-29,TA8888.CZCE,TA8888,CZCE,4478.639,4493.455,4422.472,4454.083,1143550,25495196320.0,1526210,4787.093,4169.66,-97.07,-127.96,30.89,Red Bar,4427.580800000001,-0.008311415583470039,-1.128353418908418,-0.8236845290639744,-0.1622578899596986,,0.6666666666666666,0.8181818181818182,0.6521739130434783,0.19230769230769232,5.0,4458.956113855975
2025-04-30,TA8888.CZCE,TA8888,CZCE,4437.598,4478.805,4413.024,4448.027,1042655,23166644180.0,1465231,4860.099,4054.462,-87.38,-119.85,32.47,Red Bar,4435.1396,-0.0013596513580909075,-0.29939872112624827,-0.582905796356444,0.11355809145805634,,0.5,0.7272727272727273,0.6521739130434783,0.189873417721519,5.0,4443.7794246419
